1.343104290198893432e+04,2.653873084335608382e+03,-2.809538179913406111e+03
1.343444429014069829e+04,2.646018153916875690e+03,-2.818622736588929001e+03
1.343615658020364390e+04,2.637828861331268854e+03,-2.824458305752974866e+03
-1.237987794179309276e+04,6.268324122441990767e+03,8.606513026018668597e+02
8.732259155306766843e+03,-1.134081311376565463e+04,4.100728094083091491e+03
8.721257057635046294e+03,-1.134741014719663508e+04,4.107373961425410016e+03
8.715559158860196476e+03,-1.135282456021335565e+04,4.111764701884577335e+03
8.709288661270704324e+03,-1.135892022175594320e+04,4.116692356199961978e+03
8.703004362295534520e+03,-1.136486504679095015e+04,4.121088924055076859e+03
8.695135846630624656e+03,-1.136964114927869196e+04,4.126598551345418855e+03
8.682996490077513954e+03,-1.137705300779928803e+04,4.133869191936579227e+03
8.678643009898840319e+03,-1.138139494587501031e+04,4.137261092780627223e+03
8.672610463536942916e+03,-1.138727252296636652e+04,4.141946796532228291e+03
8.664986844156985171e+03,-1.139421244354075316e+04,4.147173839857972780e+03
-1.237666831728211400e+04,6.275765562875177238e+03,8.533669563042195705e+02
8.656937339033140233e+03,-1.139908846377386180e+04,4.152718523337064653e+03
8.645730156394580263e+03,-1.140571764039473055e+04,4.159193297303998406e+03
8.641028323707016170e+03,-1.141029899022200698e+04,4.162759334469339592e+03
8.634514911577794919e+03,-1.141650955662370870e+04,4.167686952002513863e+03
8.627368892246136966e+03,-1.142304174676706134e+04,4.172496851281969612e+03
8.619756291646746831e+03,-1.142754445530527482e+04,4.177660856473254171e+03
8.608250315268242048e+03,-1.143433766413214835e+04,4.184175515817171799e+03
8.603032988389091770e+03,-1.143928135205405852e+04,4.188015845416087359e+03
-9.879425545863017760e+03,9.437113935754367049e+03,-2.918704933844621792e+03
-9.873394531811851266e+03,9.441598822189882412e+03,-2.924203198497195899e+03
-9.869140794103610460e+03,9.445188017323585882e+03,-2.927835920943065503e+03
-9.863092135906330441e+03,9.449935967847695792e+03,-2.933630342569483219e+03
-9.856686196221855425e+03,9.454561151159332439e+03,-2.940182917158472719e+03
-9.849536759693944987e+03,9.465297845538420006e+03,-2.950224453401677238e+03
-9.844020394828379722e+03,9.469276565306736302e+03,-2.955117034337970836e+03
-9.839440429230760856e+03,9.473150846575037576e+03,-2.959052356668329139e+03
-9.833768408514677503e+03,9.477515173435229372e+03,-2.964395604968939097e+03
-9.826837783015767855e+03,9.482596361544152387e+03,-2.971437330910189758e+03
-1.391315147369149418e+04,2.417698399337136379e+03,4.044236270424506984e+03
-9.819994655689966748e+03,9.493002065698659862e+03,-2.981064074554292802e+03
-9.813817250774638524e+03,9.497568971412958490e+03,-2.986584299145281420e+03
-9.809524283427221235e+03,9.501150881239402224e+03,-2.990177261444982378e+03
-9.803666408024615521e+03,9.505661960041770726e+03,-2.995661721481848417e+03
-9.797588590170877069e+03,9.509913409205413700e+03,-3.001755457895600557e+03
-9.790237164101241433e+03,9.520746391147094982e+03,-3.011815619267203601e+03
-9.783853318916566423e+03,9.525473001181087966e+03,-3.017485450114111245e+03
-9.779603556806971028e+03,9.528991218321567430e+03,-3.020990234958099791e+03
-9.773645258718102923e+03,9.533565589124100370e+03,-3.026519907462477022e+03
-1.069760093778040209e+04,8.595206393228279921e+03,-1.931130912054471082e+03
-1.060102498175617984e+04,8.699176258242679978e+03,-2.057538533142974757e+03
-1.050136438603432907e+04,8.808867060338281590e+03,-2.189041768408761072e+03
-1.393158999830206631e+04,2.339663990088652099e+03,4.079692421744953663e+03
-1.029684071553650938e+04,9.022501119831213146e+03,-2.442575012403804976e+03
-1.019954499430840588e+04,9.124389857326428682e+03,-2.561099269175375866e+03
-1.009714992951777276e+04,9.223941857855626949e+03,-2.677063865944819554e+03
-9.991281309869278630e+03,9.328878972010301368e+03,-2.797034062834448832e+03
-1.391813232096128377e+04,2.408907563714526077e+03,4.048695860846476535e+03
-9.767415215608774815e+03,9.537929143634124557e+03,-3.032713255192431461e+03
-9.653331204931091634e+03,9.643768339003121582e+03,-3.147005335683111298e+03
-9.547481192508936147e+03,9.740573681076044522e+03,-3.250647410581114855e+03
-9.438235670598147408e+03,9.834482167160793324e+03,-3.349735519647990259e+03
-9.324043072338759885e+03,9.933892950437082618e+03,-3.452127972030003093e+03
-1.389440693518977969e+04,2.495089910470054747e+03,4.007785242263194505e+03
-9.091043255017764750e+03,1.012613919677474587e+04,-3.643095564477745484e+03
-8.980179553857251449e+03,1.021716409806169213e+04,-3.729774105345727094e+03
-8.863838070411387889e+03,1.030684257340117438e+04,-3.812831902208041811e+03
-8.683285888412814529e+03,1.044688869825360234e+04,-3.937024205635211729e+03
-8.676588877336722362e+03,1.045136257959833165e+04,-3.940937473832555952e+03
-8.671808288364218242e+03,1.045453566208011762e+04,-3.943311092843404822e+03
-8.664623758007319339e+03,1.045904106136700648e+04,-3.947523510995312790e+03
-8.657974149055946327e+03,1.046259570985564278e+04,-3.952171361944730506e+03
-8.649288153131590661e+03,1.047238811314004488e+04,-3.958899518317613001e+03
-8.642815780496252046e+03,1.047666114504316829e+04,-3.962591868062886988e+03
-8.638563042650799616e+03,1.047941641869038540e+04,-3.964577188778781874e+03
-8.631348292258275251e+03,1.048391483312007949e+04,-3.968739874316411260e+03
-8.624022851706955407e+03,1.048794474118361904e+04,-3.973747411859593740e+03
-1.388037519208686899e+04,2.563394999281438231e+03,3.974963572430983277e+03
-8.615976802172797761e+03,1.049721483746229933e+04,-3.979963903816435959e+03
-8.609699865925704216e+03,1.050131545314609320e+04,-3.983469145155900605e+03
-8.604475790843020150e+03,1.050476901601619829e+04,-3.986011072319316554e+03
-8.597522668342384350e+03,1.050903940159848389e+04,-3.989930907711536747e+03
-8.590630059633898782e+03,1.051271778329831068e+04,-3.994595582692413700e+03
-8.582580084444080057e+03,1.052195038179555195e+04,-4.000718773423414405e+03
-8.575460428250964469e+03,1.052664325136382104e+04,-4.004671803517141143e+03
-8.571040812451272359e+03,1.052948095307926633e+04,-4.006669153436814668e+03
-8.564167744813528770e+03,1.053365805316290971e+04,-4.010459263528506199e+03
-7.337135436889957418e+03,1.134220290085340275e+04,-4.524988693972869441e+03
-7.329833294338282940e+03,1.134594317693704761e+04,-4.526323940691736425e+03
-7.324184450106356053e+03,1.134898464501345734e+04,-4.527162305040560568e+03
-7.316780552574177818e+03,1.135229837371067151e+04,-4.528430743921012436e+03
-7.308915814588009198e+03,1.135553074580512293e+04,-4.530805865004891530e+03
-7.299651851397712562e+03,1.136404035580900018e+04,-4.533577148420294179e+03
-7.292855718401023296e+03,1.136745850828301263e+04,-4.534725158627575183e+03
-7.287085750243455550e+03,1.137057405328007553e+04,-4.535529267565724695e+03
-7.279579159842121044e+03,1.137388408846359016e+04,-4.536757259250353854e+03
-7.271299216545416130e+03,1.137733158135644953e+04,-4.539131119358186879e+03
-1.384213060936826514e+04,2.707966796144683940e+03,3.900829949756967835e+03
-7.261863024685791970e+03,1.138590083977229733e+04,-4.541835497780900369e+03
-7.254588305075610151e+03,1.138956598501357621e+04,-4.543010124938738954e+03
-7.250100505396218978e+03,1.139192122461835424e+04,-4.543488392711321467e+03
-7.241629946844377628e+03,1.139575154289717284e+04,-4.544831050533772213e+03
-7.233717653214744132e+03,1.139895684907561372e+04,-4.547046998185058328e+03
-7.225146369136828980e+03,1.140699202169936507e+04,-4.549473839511618280e+03
-7.217648623046454304e+03,1.141075656153439377e+04,-4.550620449469324740e+03
-7.211896132744873285e+03,1.141381328897296589e+04,-4.551299125855390230e+03
-7.204171910086999560e+03,1.141718421849421975e+04,-4.552407425487541332e+03
-5.847370703850680911e+03,1.209833637923660717e+04,-4.575409432543958246e+03
-5.839723467181636806e+03,1.210116513685149403e+04,-4.573865754370986906e+03
-5.833624082306698256e+03,1.210368532994065026e+04,-4.572420809644787369e+03
-5.825462394274783037e+03,1.210608755533114345e+04,-4.570876655858731283e+03
-5.815732977431854124e+03,1.210900973665928177e+04,-4.570056251630482620e+03
-5.806736574759965151e+03,1.211592544749122135e+04,-4.568891188858802707e+03
-5.798848593296746913e+03,1.211882460099065975e+04,-4.567232356002928100e+03
-5.792184228863746284e+03,1.212155960341774153e+04,-4.565628977224902883e+03
-5.783408599675964979e+03,1.212420114869838653e+04,-4.563902452806407382e+03
-5.775050311550429797e+03,1.212649278025728017e+04,-4.563240929781714840e+03
-1.380219434708757217e+04,2.855963865391356649e+03,3.820853529408889699e+03
-5.764787355419429332e+03,1.213392280065268642e+04,-4.561749028605843705e+03
-5.758099073519905687e+03,1.213627889184179185e+04,-4.560223903851921023e+03
-5.751328889692314988e+03,1.213903099558296708e+04,-4.558530980360367721e+03
-5.742371529188707427e+03,1.214171909926963963e+04,-4.556691923705494446e+03
-5.733639849059793050e+03,1.214414069508895955e+04,-4.555887661091691371e+03
-5.724386939125884055e+03,1.215110212881907501e+04,-4.554476633692548603e+03
-5.715341447081546903e+03,1.215442844774521473e+04,-4.552444172815668026e+03
-5.709162456081466189e+03,1.215690456554810589e+04,-4.550797102696960792e+03
-5.701246276979587492e+03,1.215911743382098393e+04,-4.549062861108410289e+03
-4.211445815301490256e+03,1.269115489545263881e+04,-4.025492145461434575e+03
-4.202895588821520505e+03,1.269317979802300397e+04,-4.020842200296182000e+03
-4.196200961784989886e+03,1.269495700829919952e+04,-4.016941029322192207e+03
-4.186991419055577353e+03,1.269655431412477628e+04,-4.012173537769865106e+03
-4.177970263726360827e+03,1.269794184029901226e+04,-4.008467330752177531e+03
-4.167127951642197331e+03,1.270407300518457305e+04,-4.003093898267256009e+03
-4.158054337338679943e+03,1.270621874075284904e+04,-3.998107437441465208e+03
-4.150391365209395190e+03,1.270824913516802917e+04,-3.993653482174073815e+03
-4.143103778075610535e+03,1.270925992723740092e+04,-3.989798663388799469e+03
-4.133265701482474469e+03,1.271085204456742031e+04,-3.985602594156099258e+03
-1.375941597049788652e+04,2.999698935225004334e+03,3.738120030455030246e+03
-4.121479099330067584e+03,1.271721328186956816e+04,-3.979650610226136905e+03
-4.113539761370607266e+03,1.271900259229202129e+04,-3.975179103993293211e+03
-4.106551162068200028e+03,1.272080808807911671e+04,-3.971008945908518399e+03
-4.098176864031485820e+03,1.272210448384528354e+04,-3.966531371281085285e+03
-4.088256146428418106e+03,1.272368564414417779e+04,-3.962213556412154503e+03
-4.076971217046349921e+03,1.272986368943604975e+04,-3.956432770391995746e+03
-4.069026669171105368e+03,1.273162429629126927e+04,-3.951890786091790233e+03
-4.061457606060129365e+03,1.273356658338283341e+04,-3.947357103498974993e+03
-4.052624792831815739e+03,1.273496172243842193e+04,-3.942570662482409716e+03
-2.564268287763025000e+03,1.306752740384121171e+04,-2.976975296110016643e+03
-2.555597040154000297e+03,1.306847981774604341e+04,-2.970032618272146010e+03
-2.548248630599199259e+03,1.306944562053256413e+04,-2.963903601000950857e+03
-2.538500959673430316e+03,1.306998052323123011e+04,-2.956414532817410418e+03
-2.529413085092994152e+03,1.307026734264439619e+04,-2.950396827943975495e+03
-2.518079113107649846e+03,1.307509394481952586e+04,-2.941935275940733845e+03
-2.508463847257337420e+03,1.307616901029815926e+04,-2.934222367617751843e+03
-2.500563074395937747e+03,1.307719547997111476e+04,-2.927625725713343400e+03
-2.492518231040754472e+03,1.307742438462481186e+04,-2.921383759743070641e+03
-2.482539215170981606e+03,1.307782416185786315e+04,-2.914633564472525904e+03
-1.372375829084094039e+04,3.138167472948552586e+03,3.656745118946166713e+03
-2.470396274397703564e+03,1.308273834045155490e+04,-2.905485397917704631e+03
-2.462269653668308820e+03,1.308354417552968698e+04,-2.898859337445953770e+03
-2.453594479269837393e+03,1.308466539414605904e+04,-2.891623362181497669e+03
-2.445606194617139863e+03,1.308485743530205218e+04,-2.885379217399659410e+03
-2.435758406916429976e+03,1.308520301811730678e+04,-2.878673306350853181e+03
-2.423431107472290478e+03,1.309010327660421353e+04,-2.869314671463218474e+03
-2.415130616069119242e+03,1.309090739281892093e+04,-2.862506769883324523e+03
-2.407161970245515022e+03,1.309188873585659167e+04,-2.855768637257732735e+03
-2.398272116694141914e+03,1.309219086854146008e+04,-2.848779606391405650e+03
-1.368012790635756573e+04,3.279620032540245120e+03,3.567509517171342395e+03
-6.639303635689225302e+02,1.325092158524568367e+04,-1.357176207892814773e+03
-6.547595929328975899e+02,1.325069089649322996e+04,-1.348228983712872832e+03
-6.467485056491335627e+02,1.325060474300896385e+04,-1.340213611947697700e+03
-6.384839951710149535e+02,1.324977469669396669e+04,-1.332401746819231448e+03
-6.281780153728770983e+02,1.324889011805143127e+04,-1.323698338124100019e+03
-6.162770055523246810e+02,1.325222614513182089e+04,-1.312953551904011647e+03
-6.078242209348516099e+02,1.325194673767678069e+04,-1.304649176483256724e+03
-5.981057616891387170e+02,1.325187615254201955e+04,-1.295024758543823737e+03
-5.898059453277472812e+02,1.325101874492610659e+04,-1.287158058125076877e+03
-5.814017960259861866e+02,1.325005623062522682e+04,-1.280200094399730233e+03
-1.367820415441608202e+04,3.289639040464994196e+03,3.561642932085519988e+03
-5.676494471239085442e+02,1.325339594975076034e+04,-1.267703811512224547e+03
-5.585984375196019300e+02,1.325310118836198853e+04,-1.258819428104664439e+03
-5.503151845238788837e+02,1.325296631015415369e+04,-1.250507784151664055e+03
-5.423641940264624282e+02,1.325207327837757475e+04,-1.242945106334015691e+03
-5.321230287190843455e+02,1.325112063638522159e+04,-1.234250486034823325e+03
-5.203956338236710053e+02,1.325437507108028512e+04,-1.223616151426333772e+03
-5.113458455555464184e+02,1.325405023584060473e+04,-1.214710097867523245e+03
-5.026181541807328017e+02,1.325389620484854640e+04,-1.205963087839389573e+03
1.161483199098389150e+03,1.318943195896023826e+04,3.884063912957152525e+02
1.169646173569883331e+03,1.318811583529010568e+04,3.967959458890676956e+02
1.178069361195692636e+03,1.318696609079335212e+04,4.055206753403766129e+02
1.185997198649601160e+03,1.318507497981754932e+04,4.134170149892273685e+02
1.196844486682754223e+03,1.318287360966631059e+04,4.230770898382301652e+02
1.209220610917654312e+03,1.318475019661555780e+04,4.344879585748248019e+02
1.217493446071425751e+03,1.318339505557944722e+04,4.429798483950442005e+02
1.226273641745514624e+03,1.318218152557365647e+04,4.520452549131755973e+02
1.233874883485016881e+03,1.318029512852571861e+04,4.596231022495178991e+02
1.244393620393308083e+03,1.317808947127628380e+04,4.689603635349210435e+02
-1.406794502024409849e+04,1.695069869545414349e+03,4.322127821366555509e+03
-1.363321348343741010e+04,3.430041387488554847e+03,3.468832436825036439e+03
1.256790997260681706e+03,1.317992556828236775e+04,4.803769060445764580e+02
1.265002291360068966e+03,1.317854876250177585e+04,4.888051251231609058e+02
1.274594569066578742e+03,1.317722179968106502e+04,4.986485920462624222e+02
1.281165460780622652e+03,1.317541618617067252e+04,5.052293426018144373e+02
1.291429261933102453e+03,1.317320294164340339e+04,5.143148098727267552e+02
1.304384736726720121e+03,1.317494122548331325e+04,5.262532308497596887e+02
1.312189658787548296e+03,1.317357968891736891e+04,5.342849064752433605e+02
1.321567111299418684e+03,1.317224411274580598e+04,5.439151799801983316e+02
1.329296745855833478e+03,1.317029126717989857e+04,5.516088088143978894e+02
1.339649859474697223e+03,1.316803549828703581e+04,5.607738136245129681e+02
4.810735224138672493e+03,1.234564161401851743e+04,3.513181007466669143e+03
4.817749621846955961e+03,1.234234465821931371e+04,3.518370705603380429e+03
4.825601775502111195e+03,1.233900596981289891e+04,3.524139236065658224e+03
4.832297253663166885e+03,1.233519725225432012e+04,3.528940452027677566e+03
4.841142002325183967e+03,1.233076696455051933e+04,3.534028439726458600e+03
4.853192294962882443e+03,1.232957958509111268e+04,3.540854064093807665e+03
4.859909674375024224e+03,1.232636843853041682e+04,3.545803371227983916e+03
4.867906650756032832e+03,1.232294418460026463e+04,3.551610761431862556e+03
4.874954940305083255e+03,1.231897446156709884e+04,3.556595419084337209e+03
4.883674145182488246e+03,1.231456178564246875e+04,3.561540096657257891e+03
-1.406145174626246990e+04,1.729482646681031156e+03,4.311464172398578739e+03
-1.353503751001929595e+04,3.727649936861030710e+03,3.260506272203260323e+03
4.894870838250501038e+03,1.231366029767876717e+04,3.567733182531176681e+03
4.902916393728916773e+03,1.230990921188432003e+04,3.573480402015642994e+03
4.910696982364548603e+03,1.230653777588468984e+04,3.579094057402222916e+03
4.916488055324991365e+03,1.230302503147611787e+04,3.583228790710828889e+03
4.926310469855528027e+03,1.229815580662505636e+04,3.588817904313273175e+03
4.937821153736695123e+03,1.229709396650580311e+04,3.595125727876137262e+03
4.945116102124327881e+03,1.229360285477374237e+04,3.600340943619603877e+03
4.952599657351311180e+03,1.229031614926477232e+04,3.605710478577005233e+03
6.279066745665952112e+03,1.169443641710598604e+04,4.275303159515778134e+03
6.286198801464100143e+03,1.169004473936633622e+04,4.278471352346775348e+03
6.293637677402981353e+03,1.168586694371401609e+04,4.281700209913137769e+03
6.299616630297281517e+03,1.168138666402960371e+04,4.284428507956432441e+03
6.307530634772967460e+03,1.167620988331136687e+04,4.286672018107719850e+03
6.319027679054586770e+03,1.167381529118638719e+04,4.289738474750366549e+03
6.325106291942886855e+03,1.166993529613981991e+04,4.292465246119348194e+03
6.332610633425858396e+03,1.166569483796264831e+04,4.295653199621853673e+03
6.338749134032117581e+03,1.166110656568097875e+04,4.298386922375707400e+03
6.346894706965356818e+03,1.165577774214192868e+04,4.300640987736946045e+03
-1.348511295973639426e+04,3.861824402540570190e+03,3.159997039459165080e+03
6.357870313215496935e+03,1.165361318537071929e+04,4.303416108744328085e+03
6.363672081891120797e+03,1.164985270235537428e+04,4.305992817723565167e+03
6.372202244014153621e+03,1.164504444344069270e+04,4.309464948448339783e+03
6.378161770389281628e+03,1.164052378011203473e+04,4.312083675966873670e+03
6.385176009707525736e+03,1.163575606702647565e+04,4.313877596477227598e+03
6.396656590775433870e+03,1.163328801904534521e+04,4.316723751646493838e+03
6.403142432060483770e+03,1.162914024231413896e+04,4.319472279808650455e+03
6.410641241634813923e+03,1.162484104694787129e+04,4.322519649195676720e+03
6.416799060702671341e+03,1.162018914948008569e+04,4.325149940316848188e+03
7.692635059345965601e+03,1.085965514351056299e+04,4.537397820408813459e+03
7.697595182005428796e+03,1.085548021941361731e+04,4.537851206913987880e+03
7.704112019336273079e+03,1.085072099747491666e+04,4.538266377802175157e+03
7.710378910679914043e+03,1.084500261426060933e+04,4.538721503560300334e+03
7.717673094818504069e+03,1.083904420346442021e+04,4.537839533905369535e+03
7.727112092284967730e+03,1.083638512175168762e+04,4.536776354759725109e+03
7.732642267485386583e+03,1.083179977984451398e+04,4.537160622017108835e+03
7.739900213901230927e+03,1.082650770968521829e+04,4.537484460894036602e+03
7.745362717437183164e+03,1.082130589256311032e+04,4.537896068542719149e+03
7.752120698523238389e+03,1.081570147207187074e+04,4.536880873618405531e+03
-1.343655788996588490e+04,4.001529586597148409e+03,3.054006978744480875e+03
7.762419453851324761e+03,1.081239826684048785e+04,4.535758448359228169e+03
7.768175467897882299e+03,1.080763150991286057e+04,4.536071752250725694e+03
7.774288077289636931e+03,1.080308922524960326e+04,4.536360900081361251e+03
7.780575488229540497e+03,1.079729502308154224e+04,4.536677305278067251e+03
7.787921324188154358e+03,1.079125858193593558e+04,4.535565598580090409e+03
7.797327081705581804e+03,1.078852578501433527e+04,4.534368642651350456e+03
7.803125894274619895e+03,1.078370167567495446e+04,4.534615676596547928e+03
7.809079300899343252e+03,1.077924256233828601e+04,4.534849789904052159e+03
7.815371120597158551e+03,1.077341599047659474e+04,4.535098024996898857e+03
8.945806220467638923e+03,9.909569514784365310e+03,4.262118576621931425e+03
8.951767514842864330e+03,9.903580339456573711e+03,4.259858084135104036e+03
8.957647706126255798e+03,9.898188484045032965e+03,4.257656312612339207e+03
8.961767210168003658e+03,9.893076187560951439e+03,4.256309405083419733e+03
8.969015639905066564e+03,9.885841117275702345e+03,4.252254245654758051e+03
8.976923736147555246e+03,9.883001492650988439e+03,4.248174033014167435e+03
8.982091137038689340e+03,9.877660300136716614e+03,4.246202706220484288e+03
8.987607351046175609e+03,9.872555553250584126e+03,4.244095350746442818e+03
8.992951071058107118e+03,9.866365172965315651e+03,4.242143680897627746e+03
8.998742862260725815e+03,9.860346220837398505e+03,4.238676761092250672e+03
-1.338831664068974351e+04,4.139769423989950155e+03,2.944834452010652967e+03
9.007410674041509992e+03,9.856817251510139613e+03,4.234151392660626698e+03
9.012853551590511415e+03,9.851209797248980976e+03,4.231987396166841791e+03
9.018892006112313538e+03,9.845626456080532080e+03,4.229570990579057252e+03
9.022995289229325863e+03,9.840477039182836961e+03,4.228138513462882656e+03
9.029909472397672289e+03,9.833459022608229134e+03,4.224074288306646849e+03
9.038721028808680785e+03,9.829766104918589917e+03,4.219378370071198333e+03
9.043599283856370675e+03,9.824618895346988211e+03,4.217419835220459390e+03
9.049498151349103864e+03,9.819126002558867185e+03,4.215000312761752866e+03
9.053804833491405589e+03,9.813776429675226609e+03,4.213420936117060592e+03
1.004324767710933884e+04,8.866850200639595641e+03,3.532313801870734551e+03
1.004813767944677602e+04,8.860649480602918629e+03,3.528117679200533075e+03
1.005297483464228753e+04,8.855103776094871137e+03,3.524090583931487799e+03
1.005733261847961148e+04,8.848736256499640149e+03,3.520565356728683582e+03
1.006207763904322746e+04,8.842613951328630719e+03,3.515400278065305429e+03
1.007041489330707009e+04,8.837961895871712841e+03,3.507623433707354252e+03
1.007472614076690843e+04,8.832347120744690983e+03,3.503889415452671528e+03
1.007975513331424554e+04,8.826564034650178655e+03,3.499626883769566120e+03
1.008364977824833659e+04,8.820659820363765903e+03,3.496467830402526943e+03
1.008911597381602587e+04,8.813736242058457719e+03,3.490577621557781185e+03
-1.333454670163930314e+04,4.277526783453132339e+03,2.831366862319275697e+03
1.009685779679498955e+04,8.809683889260059004e+03,3.483264969513888900e+03
1.010144506068226110e+04,8.803743259116454283e+03,3.479212050999281473e+03
1.010642483351554984e+04,8.797978304176001984e+03,3.474930402067036539e+03
1.011045857330869512e+04,8.791896105907755555e+03,3.471588803101228677e+03
1.011566868516909199e+04,8.785212077827902249e+03,3.465865027901875692e+03
1.012351537440759057e+04,8.781010801815469677e+03,3.458372515062540970e+03
1.012818945707677813e+04,8.774945511745976546e+03,3.454177727301195318e+03
1.013298380648298371e+04,8.769346995275784138e+03,3.450003382563631476e+03
1.013667855707381204e+04,8.763603515568594958e+03,3.446930759395871974e+03
1.097859530784701565e+04,7.763852346722971561e+03,2.474102426407157054e+03
1.098191542296453190e+04,7.758317696344635806e+03,2.469565412626554007e+03
1.098622867585990571e+04,7.752178400936471007e+03,2.463930847397672096e+03
1.098900083823624664e+04,7.746679542815255445e+03,2.460314039709323424e+03
1.099466246978589697e+04,7.738096672725007011e+03,2.451481922767166452e+03
1.100094758138814905e+04,7.734407963174225188e+03,2.443297523754183203e+03
1.100417193976934868e+04,7.728968668644150966e+03,2.438843556687716045e+03
1.100887320029772854e+04,7.722283093867854404e+03,2.432617020750704796e+03
1.101227784686068117e+04,7.715919822726662460e+03,2.428080836829819418e+03
1.101674088497216508e+04,7.708882289173443496e+03,2.420844626254783179e+03
-1.327966371331586197e+04,4.415544777731073737e+03,2.714826122481918446e+03
1.102314009530402291e+04,7.705017807813693253e+03,2.412424397767136270e+03
1.102710431645775134e+04,7.698558730292786095e+03,2.406909481663706174e+03
1.103118466353855729e+04,7.692660988409485071e+03,2.401490132638703926e+03
1.103387121749701328e+04,7.687225308054894413e+03,2.397909256067473962e+03
1.103921276535417746e+04,7.678979709177689983e+03,2.389387149846289049e+03
1.104593079683590986e+04,7.674656186192640234e+03,2.380457220221216630e+03
1.104899936329464981e+04,7.669359948377800720e+03,2.376151079066125476e+03
