-1.780919999999999277e+02,-1.780919999999999277e+02,0.000000000000000000e+00
-1.780559999999999263e+02,-1.780559999999999263e+02,0.000000000000000000e+00
-1.780199999999999250e+02,-1.780199999999999250e+02,0.000000000000000000e+00
-1.779839999999999236e+02,-1.779839999999999236e+02,0.000000000000000000e+00
-1.779479999999999222e+02,-1.779479999999999222e+02,0.000000000000000000e+00
-1.779119999999999209e+02,-1.779119999999999209e+02,0.000000000000000000e+00
-1.778759999999999195e+02,-1.778759999999999195e+02,0.000000000000000000e+00
-1.778399999999999181e+02,-1.778399999999999181e+02,0.000000000000000000e+00
-1.778039999999999168e+02,-1.778039999999999168e+02,0.000000000000000000e+00
-1.777679999999999154e+02,-1.777679999999999154e+02,0.000000000000000000e+00
-1.777319999999999141e+02,-1.777319999999999141e+02,0.000000000000000000e+00
-1.776959999999999127e+02,-1.776959999999999127e+02,0.000000000000000000e+00
-1.776599999999999113e+02,-1.776599999999999113e+02,0.000000000000000000e+00
-1.776239999999999100e+02,-1.776239999999999100e+02,0.000000000000000000e+00
-1.775879999999999086e+02,-1.775879999999999086e+02,0.000000000000000000e+00
-1.775519999999999072e+02,-1.775519999999999072e+02,0.000000000000000000e+00
-1.775159999999999059e+02,-1.775159999999999059e+02,0.000000000000000000e+00
-1.774799999999999045e+02,-1.774799999999999045e+02,0.000000000000000000e+00
-1.774439999999999031e+02,-1.774439999999999031e+02,0.000000000000000000e+00
-1.774079999999999018e+02,-1.774079999999999018e+02,0.000000000000000000e+00
-1.773719999999999004e+02,-1.773719999999999004e+02,0.000000000000000000e+00
-1.773359999999998990e+02,-1.773359999999998990e+02,0.000000000000000000e+00
-1.772999999999998977e+02,-1.772999999999998977e+02,0.000000000000000000e+00
-1.772639999999998963e+02,-1.772639999999998963e+02,0.000000000000000000e+00
-1.772279999999998950e+02,-1.772279999999998950e+02,0.000000000000000000e+00
-1.771919999999998936e+02,-1.771919999999998936e+02,0.000000000000000000e+00
-1.771559999999998922e+02,-1.771559999999998922e+02,0.000000000000000000e+00
-1.771199999999998909e+02,-1.771199999999998909e+02,0.000000000000000000e+00
-1.770839999999998895e+02,-1.770839999999998895e+02,0.000000000000000000e+00
-1.770479999999998881e+02,-1.770479999999998881e+02,0.000000000000000000e+00
-1.770119999999998868e+02,-1.770119999999998868e+02,0.000000000000000000e+00
-1.769759999999998854e+02,-1.769759999999998854e+02,0.000000000000000000e+00
-1.769399999999998840e+02,-1.769399999999998840e+02,0.000000000000000000e+00
-1.769039999999998827e+02,-1.769039999999998827e+02,0.000000000000000000e+00
-1.768679999999998813e+02,-1.768679999999998813e+02,0.000000000000000000e+00
-1.768319999999998799e+02,-1.768319999999998799e+02,0.000000000000000000e+00
-1.767959999999998786e+02,-1.767959999999998786e+02,0.000000000000000000e+00
-1.767599999999998772e+02,-1.767599999999998772e+02,0.000000000000000000e+00
-1.767239999999998759e+02,-1.767239999999998759e+02,0.000000000000000000e+00
-1.766879999999998745e+02,-1.766879999999998745e+02,0.000000000000000000e+00
-1.766519999999998731e+02,-1.766519999999998731e+02,0.000000000000000000e+00
-1.766159999999998718e+02,-1.766159999999998718e+02,0.000000000000000000e+00
-1.765799999999998704e+02,-1.765799999999998704e+02,0.000000000000000000e+00
-1.765439999999998690e+02,-1.765439999999998690e+02,0.000000000000000000e+00
-1.765079999999998677e+02,-1.765079999999998677e+02,0.000000000000000000e+00
-1.764719999999998663e+02,-1.764719999999998663e+02,0.000000000000000000e+00
-1.764359999999998649e+02,-1.764359999999998649e+02,0.000000000000000000e+00
-1.763999999999998636e+02,-1.763999999999998636e+02,3.563999999999999613e+00
-1.763639999999998622e+02,-1.763639999999998622e+02,3.563999999999999613e+00
-1.763279999999998608e+02,-1.763279999999998608e+02,3.563999999999999613e+00
-1.762919999999998595e+02,-1.762919999999998595e+02,3.563999999999999613e+00
-1.762559999999998581e+02,-1.762559999999998581e+02,3.563999999999999613e+00
-1.762199999999998568e+02,-1.762199999999998568e+02,3.563999999999999613e+00
-1.761839999999998554e+02,-1.761839999999998554e+02,3.563999999999999613e+00
-1.761479999999998540e+02,-1.761479999999998540e+02,3.563999999999999613e+00
-1.761119999999998527e+02,-1.761119999999998527e+02,3.563999999999999613e+00
-1.760759999999998513e+02,-1.760759999999998513e+02,3.563999999999999613e+00
-1.760399999999998499e+02,-1.760399999999998499e+02,3.563999999999999613e+00
-1.760039999999998486e+02,-1.760039999999998486e+02,3.563999999999999613e+00
-1.759679999999998472e+02,-1.759679999999998472e+02,3.563999999999999613e+00
-1.759319999999998458e+02,-1.759319999999998458e+02,3.563999999999999613e+00
-1.758959999999998445e+02,-1.758959999999998445e+02,3.563999999999999613e+00
-1.758599999999998431e+02,-1.758599999999998431e+02,3.563999999999999613e+00
-1.758239999999998417e+02,-1.758239999999998417e+02,3.563999999999999613e+00
-1.757879999999998404e+02,-1.757879999999998404e+02,3.563999999999999613e+00
-1.757519999999998390e+02,-1.757519999999998390e+02,3.563999999999999613e+00
-1.757159999999998377e+02,-1.757159999999998377e+02,3.563999999999999613e+00
-1.756799999999998363e+02,-1.756799999999998363e+02,3.563999999999999613e+00
-1.756439999999998349e+02,-1.756439999999998349e+02,3.563999999999999613e+00
-1.756079999999998336e+02,-1.756079999999998336e+02,3.563999999999999613e+00
-1.755719999999998322e+02,-1.755719999999998322e+02,3.563999999999999613e+00
-1.755359999999998308e+02,-1.755359999999998308e+02,3.563999999999999613e+00
-1.754999999999998295e+02,-1.754999999999998295e+02,3.563999999999999613e+00
-1.754639999999998281e+02,-1.754639999999998281e+02,3.563999999999999613e+00
-1.754279999999998267e+02,-1.754279999999998267e+02,3.563999999999999613e+00
-1.753919999999998254e+02,-1.753919999999998254e+02,3.563999999999999613e+00
-1.753559999999998240e+02,-1.753559999999998240e+02,3.563999999999999613e+00
-1.753199999999998226e+02,-1.753199999999998226e+02,3.563999999999999613e+00
-1.752839999999998213e+02,-1.752839999999998213e+02,3.563999999999999613e+00
-1.752479999999998199e+02,-1.752479999999998199e+02,3.563999999999999613e+00
-1.752119999999998186e+02,-1.752119999999998186e+02,3.563999999999999613e+00
-1.751759999999998172e+02,-1.751759999999998172e+02,3.563999999999999613e+00
-1.751399999999998158e+02,-1.751399999999998158e+02,3.563999999999999613e+00
-1.751039999999998145e+02,-1.751039999999998145e+02,3.563999999999999613e+00
-1.750679999999998131e+02,-1.750679999999998131e+02,3.563999999999999613e+00
-1.750319999999998117e+02,-1.750319999999998117e+02,3.563999999999999613e+00
-1.749959999999998104e+02,-1.749959999999998104e+02,3.563999999999999613e+00
-1.749599999999998090e+02,-1.749599999999998090e+02,3.563999999999999613e+00
-1.749239999999998076e+02,-1.749239999999998076e+02,3.563999999999999613e+00
-1.748879999999998063e+02,-1.748879999999998063e+02,3.563999999999999613e+00
-1.748519999999998049e+02,-1.748519999999998049e+02,3.563999999999999613e+00
-1.748159999999998035e+02,-1.748159999999998035e+02,3.563999999999999613e+00
-1.747799999999998022e+02,-1.747799999999998022e+02,3.563999999999999613e+00
-1.747439999999998008e+02,-1.747439999999998008e+02,3.563999999999999613e+00
-1.747079999999997995e+02,-1.747079999999997995e+02,3.563999999999999613e+00
-1.746719999999997981e+02,-1.746719999999997981e+02,3.563999999999999613e+00
-1.746359999999997967e+02,-1.746359999999997967e+02,3.563999999999999613e+00
-1.745999999999997954e+02,-1.745999999999997954e+02,3.563999999999999613e+00
-1.745639999999997940e+02,-1.745639999999997940e+02,3.563999999999999613e+00
-1.745279999999997926e+02,-1.745279999999997926e+02,3.563999999999999613e+00
-1.744919999999997913e+02,-1.744919999999997913e+02,3.563999999999999613e+00
-1.744559999999997899e+02,-1.744559999999997899e+02,3.563999999999999613e+00
-1.744199999999997885e+02,-1.744199999999997885e+02,3.563999999999999613e+00
-1.743839999999997872e+02,-1.743839999999997872e+02,3.563999999999999613e+00
-1.743479999999997858e+02,-1.743479999999997858e+02,3.563999999999999613e+00
-1.743119999999997844e+02,-1.743119999999997844e+02,3.563999999999999613e+00
-1.742759999999997831e+02,-1.742759999999997831e+02,3.563999999999999613e+00
-1.742399999999997817e+02,-1.742399999999997817e+02,3.563999999999999613e+00
-1.742039999999997804e+02,-1.742039999999997804e+02,3.563999999999999613e+00
-1.741679999999997790e+02,-1.741679999999997790e+02,3.563999999999999613e+00
-1.741319999999997776e+02,-1.741319999999997776e+02,3.563999999999999613e+00
-1.740959999999997763e+02,-1.740959999999997763e+02,3.563999999999999613e+00
-1.740599999999997749e+02,-1.740599999999997749e+02,3.563999999999999613e+00
-1.740239999999997735e+02,-1.740239999999997735e+02,3.563999999999999613e+00
-1.739879999999997722e+02,-1.739879999999997722e+02,3.563999999999999613e+00
-1.739519999999997708e+02,-1.739519999999997708e+02,3.563999999999999613e+00
-1.739159999999997694e+02,-1.739159999999997694e+02,3.563999999999999613e+00
-1.738799999999997681e+02,-1.738799999999997681e+02,3.563999999999999613e+00
-1.738439999999997667e+02,-1.738439999999997667e+02,3.563999999999999613e+00
-1.738079999999997654e+02,-1.738079999999997654e+02,3.563999999999999613e+00
-1.737719999999997640e+02,-1.737719999999997640e+02,3.563999999999999613e+00
-1.737359999999997626e+02,-1.737359999999997626e+02,3.563999999999999613e+00
-1.736999999999997613e+02,-1.736999999999997613e+02,3.563999999999999613e+00
-1.736639999999997599e+02,-1.736639999999997599e+02,3.563999999999999613e+00
-1.736279999999997585e+02,-1.736279999999997585e+02,3.563999999999999613e+00
-1.735919999999997572e+02,-1.735919999999997572e+02,3.563999999999999613e+00
-1.735559999999997558e+02,-1.735559999999997558e+02,3.563999999999999613e+00
-1.735199999999997544e+02,-1.735199999999997544e+02,3.563999999999999613e+00
-1.734839999999997531e+02,-1.734839999999997531e+02,3.563999999999999613e+00
-1.734479999999997517e+02,-1.734479999999997517e+02,3.563999999999999613e+00
-1.734119999999997503e+02,-1.734119999999997503e+02,3.563999999999999613e+00
-1.733759999999997490e+02,-1.733759999999997490e+02,3.563999999999999613e+00
-1.733399999999997476e+02,-1.733399999999997476e+02,3.563999999999999613e+00
-1.733039999999997463e+02,-1.733039999999997463e+02,3.563999999999999613e+00
-1.732679999999997449e+02,-1.732679999999997449e+02,3.563999999999999613e+00
-1.732319999999997435e+02,-1.732319999999997435e+02,3.563999999999999613e+00
-1.731959999999997422e+02,-1.731959999999997422e+02,3.563999999999999613e+00
-1.731599999999997408e+02,-1.731599999999997408e+02,3.563999999999999613e+00
-1.731239999999997394e+02,-1.731239999999997394e+02,3.563999999999999613e+00
-1.730879999999997381e+02,-1.730879999999997381e+02,3.563999999999999613e+00
-1.730519999999997367e+02,-1.730519999999997367e+02,3.563999999999999613e+00
-1.730159999999997353e+02,-1.730159999999997353e+02,3.563999999999999613e+00
-1.729799999999997340e+02,-1.729799999999997340e+02,3.563999999999999613e+00
-1.729439999999997326e+02,-1.729439999999997326e+02,3.563999999999999613e+00
-1.729079999999997312e+02,-1.729079999999997312e+02,3.563999999999999613e+00
-1.728719999999997299e+02,-1.728719999999997299e+02,3.563999999999999613e+00
-1.728359999999997285e+02,-1.728359999999997285e+02,3.563999999999999613e+00
-1.727999999999997272e+02,-1.727999999999997272e+02,7.127999999999999226e+00
-1.727639999999997258e+02,-1.727639999999997258e+02,7.127999999999999226e+00
-1.727279999999997244e+02,-1.727279999999997244e+02,7.127999999999999226e+00
-1.726919999999997231e+02,-1.726919999999997231e+02,7.127999999999999226e+00
-1.726559999999997217e+02,-1.726559999999997217e+02,7.127999999999999226e+00
-1.726199999999997203e+02,-1.726199999999997203e+02,7.127999999999999226e+00
-1.725839999999997190e+02,-1.725839999999997190e+02,7.127999999999999226e+00
-1.725479999999997176e+02,-1.725479999999997176e+02,7.127999999999999226e+00
-1.725119999999997162e+02,-1.725119999999997162e+02,7.127999999999999226e+00
-1.724759999999997149e+02,-1.724759999999997149e+02,7.127999999999999226e+00
-1.724399999999997135e+02,-1.724399999999997135e+02,7.127999999999999226e+00
-1.724039999999997121e+02,-1.724039999999997121e+02,7.127999999999999226e+00
-1.723679999999997108e+02,-1.723679999999997108e+02,7.127999999999999226e+00
-1.723319999999997094e+02,-1.723319999999997094e+02,7.127999999999999226e+00
-1.722959999999997081e+02,-1.722959999999997081e+02,7.127999999999999226e+00
-1.722599999999997067e+02,-1.722599999999997067e+02,7.127999999999999226e+00
-1.722239999999997053e+02,-1.722239999999997053e+02,7.127999999999999226e+00
-1.721879999999997040e+02,-1.721879999999997040e+02,7.127999999999999226e+00
-1.721519999999997026e+02,-1.721519999999997026e+02,7.127999999999999226e+00
-1.721159999999997012e+02,-1.721159999999997012e+02,7.127999999999999226e+00
-1.720799999999996999e+02,-1.720799999999996999e+02,7.127999999999999226e+00
-1.720439999999996985e+02,-1.720439999999996985e+02,7.127999999999999226e+00
-1.720079999999996971e+02,-1.720079999999996971e+02,7.127999999999999226e+00
-1.719719999999996958e+02,-1.719719999999996958e+02,7.127999999999999226e+00
-1.719359999999996944e+02,-1.719359999999996944e+02,7.127999999999999226e+00
-1.718999999999996930e+02,-1.718999999999996930e+02,7.127999999999999226e+00
-1.718639999999996917e+02,-1.718639999999996917e+02,7.127999999999999226e+00
-1.718279999999996903e+02,-1.718279999999996903e+02,7.127999999999999226e+00
-1.717919999999996890e+02,-1.717919999999996890e+02,7.127999999999999226e+00
-1.717559999999996876e+02,-1.717559999999996876e+02,7.127999999999999226e+00
-1.717199999999996862e+02,-1.717199999999996862e+02,7.127999999999999226e+00
-1.716839999999996849e+02,-1.716839999999996849e+02,7.127999999999999226e+00
-1.716479999999996835e+02,-1.716479999999996835e+02,7.127999999999999226e+00
-1.716119999999996821e+02,-1.716119999999996821e+02,7.127999999999999226e+00
-1.715759999999996808e+02,-1.715759999999996808e+02,7.127999999999999226e+00
-1.715399999999996794e+02,-1.715399999999996794e+02,7.127999999999999226e+00
-1.715039999999996780e+02,-1.715039999999996780e+02,7.127999999999999226e+00
-1.714679999999996767e+02,-1.714679999999996767e+02,7.127999999999999226e+00
-1.714319999999996753e+02,-1.714319999999996753e+02,7.127999999999999226e+00
-1.713959999999996739e+02,-1.713959999999996739e+02,7.127999999999999226e+00
-1.713599999999996726e+02,-1.713599999999996726e+02,7.127999999999999226e+00
-1.713239999999996712e+02,-1.713239999999996712e+02,7.127999999999999226e+00
-1.712879999999996699e+02,-1.712879999999996699e+02,7.127999999999999226e+00
-1.712519999999996685e+02,-1.712519999999996685e+02,7.127999999999999226e+00
-1.712159999999996671e+02,-1.712159999999996671e+02,7.127999999999999226e+00
-1.711799999999996658e+02,-1.711799999999996658e+02,7.127999999999999226e+00
-1.711439999999996644e+02,-1.711439999999996644e+02,7.127999999999999226e+00
-1.711079999999996630e+02,-1.711079999999996630e+02,7.127999999999999226e+00
-1.710719999999996617e+02,-1.710719999999996617e+02,7.127999999999999226e+00
-1.710359999999996603e+02,-1.710359999999996603e+02,7.127999999999999226e+00
-1.709999999999996589e+02,-1.709999999999996589e+02,7.127999999999999226e+00
-1.709639999999996576e+02,-1.709639999999996576e+02,7.127999999999999226e+00
-1.709279999999996562e+02,-1.709279999999996562e+02,7.127999999999999226e+00
-1.708919999999996548e+02,-1.708919999999996548e+02,7.127999999999999226e+00
-1.708559999999996535e+02,-1.708559999999996535e+02,7.127999999999999226e+00
-1.708199999999996521e+02,-1.708199999999996521e+02,7.127999999999999226e+00
-1.707839999999996508e+02,-1.707839999999996508e+02,7.127999999999999226e+00
-1.707479999999996494e+02,-1.707479999999996494e+02,7.127999999999999226e+00
-1.707119999999996480e+02,-1.707119999999996480e+02,7.127999999999999226e+00
-1.706759999999996467e+02,-1.706759999999996467e+02,7.127999999999999226e+00
-1.706399999999996453e+02,-1.706399999999996453e+02,7.127999999999999226e+00
-1.706039999999996439e+02,-1.706039999999996439e+02,7.127999999999999226e+00
-1.705679999999996426e+02,-1.705679999999996426e+02,7.127999999999999226e+00
-1.705319999999996412e+02,-1.705319999999996412e+02,7.127999999999999226e+00
-1.704959999999996398e+02,-1.704959999999996398e+02,7.127999999999999226e+00
-1.704599999999996385e+02,-1.704599999999996385e+02,7.127999999999999226e+00
-1.704239999999996371e+02,-1.704239999999996371e+02,7.127999999999999226e+00
-1.703879999999996357e+02,-1.703879999999996357e+02,7.127999999999999226e+00
-1.703519999999996344e+02,-1.703519999999996344e+02,7.127999999999999226e+00
-1.703159999999996330e+02,-1.703159999999996330e+02,7.127999999999999226e+00
-1.702799999999996317e+02,-1.702799999999996317e+02,7.127999999999999226e+00
-1.702439999999996303e+02,-1.702439999999996303e+02,7.127999999999999226e+00
-1.702079999999996289e+02,-1.702079999999996289e+02,7.127999999999999226e+00
-1.701719999999996276e+02,-1.701719999999996276e+02,7.127999999999999226e+00
-1.701359999999996262e+02,-1.701359999999996262e+02,7.127999999999999226e+00
-1.700999999999996248e+02,-1.700999999999996248e+02,7.127999999999999226e+00
-1.700639999999996235e+02,-1.700639999999996235e+02,7.127999999999999226e+00
-1.700279999999996221e+02,-1.700279999999996221e+02,7.127999999999999226e+00
-1.699919999999996207e+02,-1.699919999999996207e+02,7.127999999999999226e+00
-1.699559999999996194e+02,-1.699559999999996194e+02,7.127999999999999226e+00
-1.699199999999996180e+02,-1.699199999999996180e+02,7.127999999999999226e+00
-1.698839999999996166e+02,-1.698839999999996166e+02,7.127999999999999226e+00
-1.698479999999996153e+02,-1.698479999999996153e+02,7.127999999999999226e+00
-1.698119999999996139e+02,-1.698119999999996139e+02,7.127999999999999226e+00
-1.697759999999996126e+02,-1.697759999999996126e+02,7.127999999999999226e+00
-1.697399999999996112e+02,-1.697399999999996112e+02,7.127999999999999226e+00
-1.697039999999996098e+02,-1.697039999999996098e+02,7.127999999999999226e+00
-1.696679999999996085e+02,-1.696679999999996085e+02,7.127999999999999226e+00
-1.696319999999996071e+02,-1.696319999999996071e+02,7.127999999999999226e+00
-1.695959999999996057e+02,-1.695959999999996057e+02,7.127999999999999226e+00
-1.695599999999996044e+02,-1.695599999999996044e+02,7.127999999999999226e+00
-1.695239999999996030e+02,-1.695239999999996030e+02,7.127999999999999226e+00
-1.694879999999996016e+02,-1.694879999999996016e+02,7.127999999999999226e+00
-1.694519999999996003e+02,-1.694519999999996003e+02,7.127999999999999226e+00
-1.694159999999995989e+02,-1.694159999999995989e+02,7.127999999999999226e+00
-1.693799999999995975e+02,-1.693799999999995975e+02,7.127999999999999226e+00
-1.693439999999995962e+02,-1.693439999999995962e+02,7.127999999999999226e+00
-1.693079999999995948e+02,-1.693079999999995948e+02,7.127999999999999226e+00
-1.692719999999995935e+02,-1.692719999999995935e+02,7.127999999999999226e+00
-1.692359999999995921e+02,-1.692359999999995921e+02,7.127999999999999226e+00
-1.691999999999995907e+02,-1.691999999999995907e+02,1.069199999999999839e+01
-1.691639999999995894e+02,-1.691639999999995894e+02,1.069199999999999839e+01
-1.691279999999995880e+02,-1.691279999999995880e+02,1.069199999999999839e+01
-1.690919999999995866e+02,-1.690919999999995866e+02,1.069199999999999839e+01
-1.690559999999995853e+02,-1.690559999999995853e+02,1.069199999999999839e+01
-1.690199999999995839e+02,-1.690199999999995839e+02,1.069199999999999839e+01
-1.689839999999995825e+02,-1.689839999999995825e+02,1.069199999999999839e+01
-1.689479999999995812e+02,-1.689479999999995812e+02,1.069199999999999839e+01
-1.689119999999995798e+02,-1.689119999999995798e+02,1.069199999999999839e+01
-1.688759999999995784e+02,-1.688759999999995784e+02,1.069199999999999839e+01
-1.688399999999995771e+02,-1.688399999999995771e+02,1.069199999999999839e+01
-1.688039999999995757e+02,-1.688039999999995757e+02,1.069199999999999839e+01
-1.687679999999995744e+02,-1.687679999999995744e+02,1.069199999999999839e+01
-1.687319999999995730e+02,-1.687319999999995730e+02,1.069199999999999839e+01
-1.686959999999995716e+02,-1.686959999999995716e+02,1.069199999999999839e+01
-1.686599999999995703e+02,-1.686599999999995703e+02,1.069199999999999839e+01
-1.686239999999995689e+02,-1.686239999999995689e+02,1.069199999999999839e+01
-1.685879999999995675e+02,-1.685879999999995675e+02,1.069199999999999839e+01
-1.685519999999995662e+02,-1.685519999999995662e+02,1.069199999999999839e+01
-1.685159999999995648e+02,-1.685159999999995648e+02,1.069199999999999839e+01
-1.684799999999995634e+02,-1.684799999999995634e+02,1.069199999999999839e+01
-1.684439999999995621e+02,-1.684439999999995621e+02,1.069199999999999839e+01
-1.684079999999995607e+02,-1.684079999999995607e+02,1.069199999999999839e+01
-1.683719999999995593e+02,-1.683719999999995593e+02,1.069199999999999839e+01
-1.683359999999995580e+02,-1.683359999999995580e+02,1.069199999999999839e+01
-1.682999999999995566e+02,-1.682999999999995566e+02,1.069199999999999839e+01
-1.682639999999995553e+02,-1.682639999999995553e+02,1.069199999999999839e+01
-1.682279999999995539e+02,-1.682279999999995539e+02,1.069199999999999839e+01
-1.681919999999995525e+02,-1.681919999999995525e+02,1.069199999999999839e+01
-1.681559999999995512e+02,-1.681559999999995512e+02,1.069199999999999839e+01
-1.681199999999995498e+02,-1.681199999999995498e+02,1.069199999999999839e+01
-1.680839999999995484e+02,-1.680839999999995484e+02,1.069199999999999839e+01
-1.680479999999995471e+02,-1.680479999999995471e+02,1.069199999999999839e+01
-1.680119999999995457e+02,-1.680119999999995457e+02,1.069199999999999839e+01
-1.679759999999995443e+02,-1.679759999999995443e+02,1.069199999999999839e+01
-1.679399999999995430e+02,-1.679399999999995430e+02,1.069199999999999839e+01
-1.679039999999995416e+02,-1.679039999999995416e+02,1.069199999999999839e+01
-1.678679999999995403e+02,-1.678679999999995403e+02,1.069199999999999839e+01
-1.678319999999995389e+02,-1.678319999999995389e+02,1.069199999999999839e+01
-1.677959999999995375e+02,-1.677959999999995375e+02,1.069199999999999839e+01
-1.677599999999995362e+02,-1.677599999999995362e+02,1.069199999999999839e+01
-1.677239999999995348e+02,-1.677239999999995348e+02,1.069199999999999839e+01
-1.676879999999995334e+02,-1.676879999999995334e+02,1.069199999999999839e+01
-1.676519999999995321e+02,-1.676519999999995321e+02,1.069199999999999839e+01
-1.676159999999995307e+02,-1.676159999999995307e+02,1.069199999999999839e+01
-1.675799999999995293e+02,-1.675799999999995293e+02,1.069199999999999839e+01
-1.675439999999995280e+02,-1.675439999999995280e+02,1.069199999999999839e+01
-1.675079999999995266e+02,-1.675079999999995266e+02,1.069199999999999839e+01
-1.674719999999995252e+02,-1.674719999999995252e+02,1.069199999999999839e+01
-1.674359999999995239e+02,-1.674359999999995239e+02,1.069199999999999839e+01
-1.673999999999995225e+02,-1.673999999999995225e+02,1.069199999999999839e+01
-1.673639999999995212e+02,-1.673639999999995212e+02,1.069199999999999839e+01
-1.673279999999995198e+02,-1.673279999999995198e+02,1.069199999999999839e+01
-1.672919999999995184e+02,-1.672919999999995184e+02,1.069199999999999839e+01
-1.672559999999995171e+02,-1.672559999999995171e+02,1.069199999999999839e+01
-1.672199999999995157e+02,-1.672199999999995157e+02,1.069199999999999839e+01
-1.671839999999995143e+02,-1.671839999999995143e+02,1.069199999999999839e+01
-1.671479999999995130e+02,-1.671479999999995130e+02,1.069199999999999839e+01
-1.671119999999995116e+02,-1.671119999999995116e+02,1.069199999999999839e+01
-1.670759999999995102e+02,-1.670759999999995102e+02,1.069199999999999839e+01
-1.670399999999995089e+02,-1.670399999999995089e+02,1.069199999999999839e+01
-1.670039999999995075e+02,-1.670039999999995075e+02,1.069199999999999839e+01
-1.669679999999995061e+02,-1.669679999999995061e+02,1.069199999999999839e+01
-1.669319999999995048e+02,-1.669319999999995048e+02,1.069199999999999839e+01
-1.668959999999995034e+02,-1.668959999999995034e+02,1.069199999999999839e+01
-1.668599999999995021e+02,-1.668599999999995021e+02,1.069199999999999839e+01
-1.668239999999995007e+02,-1.668239999999995007e+02,1.069199999999999839e+01
-1.667879999999994993e+02,-1.667879999999994993e+02,1.069199999999999839e+01
